0.8596712,0.9331086,0,101.7475,2.261894,1,0.06508218,0.5409157,-0.838555,0.4406018,0.8055427,0.3961957,-0.0003743087,0.4000519,-0.9164924,-0.03190543,0.3097107,-0.9502953,0.01297711,0.1661839,-0.9860094,0,0,1,1,1,45.22197,41.56125,97.46936,91.81401,74.34087,24.23449,14.1336,77.65665,6.455807,F
0.9886874,0.899466,0,101.7475,14.01549,0.7037824,0.3020562,0.3245406,-0.8963456,0.2458526,0.9161804,0.3164963,0.008558054,0.3962986,-0.9180818,-0.0786007,0.2612755,-0.9620588,-0.08331538,0.1157277,-0.9897806,0,0,1,1,1,42.484,42.62847,97.7133,92.37322,74.10399,22.90821,12.30081,77.869,21.84615,F
0.3789398,0.733358,0,91.1678,6.739172,0.8849447,-0.130046,-0.5031461,-0.8543606,0.0595646,-0.6539086,0.7542253,-0.08294977,-0.2256951,-0.9706602,-0.06973507,-0.1426123,-0.987319,-0.01499863,-0.07741348,-0.9968863,0,0,1,1,1,35.80449,29.45208,89.79987,84.5171,67.97394,21.29582,12.06934,90.48359,22.81733,F
0.9343741,0.6721718,0,84.23145,12.93082,1,-0.1612254,-0.5594621,-0.8130243,-0.01420558,-0.8070481,0.5903148,-0.09144594,-0.2237588,-0.9703451,-0.0444426,-0.09692565,-0.9942989,-0.03014014,-0.09096096,-0.9953982,0,0,1,1,1,31.00066,29.1615,78.96245,74.75407,59.5842,18.87684,11.87097,74.068,10.93398,F
1,0.6539119,0,83.84568,12.54873,1,-0.1505447,-0.5651859,-0.811111,-0.03103882,-0.816228,0.5768955,-0.09178799,-0.211869,-0.9729781,-0.03559896,-0.0881931,-0.9954671,-0.005949968,-0.0841301,-0.9964371,0,0,1,1,1,30.8015,29.2891,78.54902,74.20911,59.20754,18.99417,12.06487,72.48609,9.417437,F
1,0.6875339,0,83.82891,11.2245,1,-0.143749,-0.5497538,-0.8228652,0.007517993,-0.7692051,0.6389577,-0.09070239,-0.2016279,-0.9752534,-0.03941339,-0.08330604,-0.9957443,0.01612424,-0.05984903,-0.9980772,0,0,1,1,1,30.92589,27.9772,78.66054,74.10953,59.20099,19.36242,12.1091,74.91576,12.09439,F
1,0.7148325,0,83.82799,12.40675,1,-0.1516859,-0.5323557,-0.8328198,0.02542886,-0.7471375,0.6641829,-0.09544642,-0.2153094,-0.9718703,-0.03928069,-0.1029906,-0.9939064,0.01310579,-0.07789779,-0.9968752,0,0,1,1,1,31.01972,27.33666,78.54078,74.07781,59.26881,19.22174,12.13662,75.60627,13.85783,F
1,0.7029395,0,83.82794,13.20251,1,-0.1562437,-0.5317491,-0.8323646,0.01603117,-0.7543554,0.6562705,-0.08831957,-0.2017744,-0.9754418,-0.0322745,-0.09530065,-0.9949252,0.01793691,-0.07691263,-0.9968765,0,0,1,1,1,31.12776,27.55345,78.65577,74.09081,59.21284,19.25517,12.0862,75.48589,13.6108,F
1,0.7217237,0,83.82793,11.39281,1,-0.2074351,-0.5422081,-0.8142365,-0.07608384,-0.7518219,0.6549618,-0.1239544,-0.1967596,-0.9725847,-0.0558994,-0.128824,-0.9900907,-0.04990485,-0.186107,-0.9812613,0,0,1,1,1,30.82504,27.85676,78.47366,74.08015,58.99586,19.17325,12.08648,75.22088,12.32408,F
1,0.7797842,0,83.82793,10.0189,1,-0.2803846,-0.5519084,-0.7853544,-0.07688777,-0.6006969,0.7957709,-0.1430335,-0.2577645,-0.9555621,-0.06856537,-0.228209,-0.9711949,-0.05391988,-0.2927456,-0.9546688,0,0,1,1,1,30.50059,25.8725,78.06508,73.56478,58.61454,19.41489,12.4216,79.5782,16.51599,F
1,0.7722323,0,83.82793,9.070653,1,-0.2911786,-0.5586103,-0.7766399,-0.08631595,-0.5780618,0.8114149,-0.1684413,-0.2588804,-0.9511091,-0.06993525,-0.2185275,-0.9733215,-0.02976663,-0.2770737,-0.9603875,0,0,1,1,1,30.6813,25.72896,77.98956,73.48991,58.61803,19.79111,13.11958,79.7117,16.61675,F
1,0.7146605,0,83.82793,5.899835,1,-0.2378518,-0.6110888,-0.7549815,-0.1681634,-0.6783381,0.7152472,-0.1961383,-0.2518175,-0.9476908,-0.08509315,-0.1983857,-0.9764232,-0.03823199,-0.2541628,-0.9664055,0,0,1,1,1,29.68107,27.75582,77.89143,73.38284,58.29993,20.10669,13.37244,75.31596,10.64027,F
1,0.6428754,0,83.82793,13.84217,1,-0.1659849,-0.6084043,-0.7760755,-0.133258,-0.8368348,0.5309894,-0.1000009,-0.2635542,-0.9594472,-0.0389764,-0.1847796,-0.9820068,-0.002963852,-0.2316179,-0.9728023,0,0,1,1,1,29.87207,31.30851,78.26576,73.54559,58.21421,19.94331,11.97998,70.01865,6.887433,F
1,0.5289785,0,83.82793,25.42778,0.9137855,-0.1407692,-0.5937025,-0.792276,-0.07866667,-0.9315853,0.354909,0.005160309,-0.3142312,-0.9493325,0.03245353,-0.1907644,-0.9810992,0.06524109,-0.119768,-0.990656,0,0,1,1,1,29.96715,35.64432,78.02236,73.52939,58.19075,19.11998,11.31448,61.85244,9.281721,F
1,0.5514206,0,83.82793,31.36387,0.6730952,-0.08828654,-0.5090043,-0.8562243,-0.115267,-0.9537541,0.2776087,-0.008392159,-0.3964491,-0.9180183,0.03704411,-0.2302643,-0.9724228,0.09471835,-0.08736524,-0.9916631,0,0,1,1,1,29.34207,37.33752,77.17231,72.8543,57.61195,19.32433,11.93829,57.79749,13.49161,F
1,0.5158122,0,83.82793,29.31882,0.6209576,-0.07663221,-0.4926042,-0.8668728,-0.1310503,-0.949605,0.2847388,0.02592303,-0.3384802,-0.9406164,0.05438725,-0.2075324,-0.9767151,0.09213035,-0.1017737,-0.9905323,0,0,1,1,1,29.36605,37.59494,77.78457,72.89945,57.33005,19.25531,11.44654,59.94104,14.50727,F
1,0.5760971,0,83.82793,22.69711,0.7359537,-0.0464987,-0.496757,-0.8666431,-0.1073075,-0.9317974,0.3467546,0.0223201,-0.3442057,-0.9386289,0.05864666,-0.2261804,-0.9723184,0.1076324,-0.13273,-0.9852908,0,0,1,1,1,29.97369,36.10778,77.70248,72.59764,57.20367,19.45155,11.6178,62.72691,13.23042,F
1,0.5611392,0,83.82793,25.10546,0.7721279,-0.07008611,-0.5191147,-0.8518262,-0.08786017,-0.9312435,0.3536469,0.01180771,-0.3528714,-0.9355973,0.04165632,-0.2042113,-0.9780402,0.08486247,-0.1114563,-0.9901393,0,0,1,1,1,29.86383,35.91463,77.6284,72.97289,57.48163,19.36983,11.61767,62.01453,12.21733,F
1,0.6096098,0,83.82793,19.5287,1,-0.1368947,-0.5987116,-0.7891795,-0.09056445,-0.9045931,0.4165445,-0.05721084,-0.3158842,-0.9470713,-0.0008105827,-0.1899218,-0.9817989,0.03757283,-0.1586171,-0.986625,0,0,1,1,1,30.27277,33.81582,77.93655,73.36295,57.99238,19.40205,12.1876,64.49912,6.739894,F
1,0.5478702,0,83.82793,21.0843,1,-0.1598237,-0.6202143,-0.7679783,-0.09313888,-0.9335145,0.3462308,-0.01549828,-0.2176733,-0.9758986,0.01786152,-0.1269224,-0.9917518,0.04809495,-0.1202433,-0.9915788,0,0,1,1,1,30.93922,35.03105,78.65469,73.66176,58.04753,19.56215,11.423,61.1389,7.768743,F
1,0.1721351,0,83.82793,66.28889,0,-0.2224724,-0.5958471,-0.7716685,-0.04515536,-0.6052014,-0.7947906,0.01975087,-0.1743268,-0.9844897,0.02477651,-0.1389287,-0.9899924,0.03581509,-0.1264532,-0.9913258,0,1,1,1,1,30.44239,61.75663,79.18134,73.67949,57.72778,19.43265,10.64477,25.87546,44.89939,F
1,0.04202769,0,83.82793,54.26142,0,-0.2185499,-0.6207337,-0.7529446,-0.09246495,-0.6286766,-0.7721502,-0.01583321,-0.2416965,-0.9702228,0.00581047,-0.1916154,-0.9814529,0.0262562,-0.1676956,-0.9854891,0,1,1,1,1,29.87141,65.52598,78.70998,73.39313,57.61962,19.38572,11.10816,23.15432,48.60892,F
1,0.5319846,0,83.82793,22.98873,0.9709347,-0.1996249,-0.6098731,-0.766945,-0.1515419,-0.9196036,0.3624419,-0.03854613,-0.2903237,-0.9561518,0.01330201,-0.1831209,-0.9830004,0.0584295,-0.157078,-0.9858562,0,0,1,1,1,30.18012,35.27508,78.27997,73.39727,57.85487,19.69268,11.88093,60.72632,8.481917,F
1,0.6350245,0,83.82793,15.80638,1,-0.1929256,-0.5874811,-0.7859043,-0.1434628,-0.8745578,0.463214,-0.0986903,-0.2218273,-0.9700788,-0.02644982,-0.121049,-0.9922941,0.02234178,-0.1234889,-0.9920945,0,0,1,1,1,30.86451,32.26311,78.39268,73.45559,58.12694,19.75407,12.45368,66.63251,4.983101,F
1,0.7133856,0,83.82793,12.96252,1,-0.2092003,-0.5467488,-0.8107411,-0.05944941,-0.7628889,0.6437906,-0.1147593,-0.2055647,-0.9718917,-0.03305825,-0.1022618,-0.994208,0.01682106,-0.1179876,-0.9928726,0,0,1,1,1,31.78003,27.87984,78.37473,73.87263,58.85614,19.58157,12.83125,74.0018,11.84236,F
1,0.6806695,0,83.82793,12.80021,1,-0.1913957,-0.5542607,-0.8100388,-0.0876471,-0.8064622,0.5847536,-0.1156049,-0.2285984,-0.9666325,-0.03527324,-0.1051691,-0.9938286,0.01065588,-0.1159496,-0.9931979,0,0,1,1,1,31.31193,29.25403,78.25773,73.88756,58.87149,19.46041,12.69471,71.35672,9.249936,F
1,0.6635522,0,83.82793,10.65886,1,-0.1523849,-0.5514675,-0.82016,-0.1203258,-0.8062349,0.5792297,-0.1052382,-0.2065418,-0.9727618,-0.02630302,-0.07633927,-0.9967349,0.01067336,-0.09210049,-0.9956926,0,0,1,1,1,30.95583,29.25928,78.51878,73.95682,58.82355,19.40564,12.55758,71.65269,9.382065,F
1,0.6561233,0,83.82793,13.797,1,-0.1773015,-0.5084364,-0.8426486,-0.05685501,-0.7718058,0.6333114,-0.07617223,-0.2031259,-0.9761853,-0.004772452,-0.07515161,-0.9971607,0.03177339,-0.06110805,-0.9976253,0,0,1,1,1,31.74836,28.12794,78.76247,74.14351,59.00617,19.18262,12.50065,74.44591,14.0623,F
1,0.680592,0,83.82793,11.89669,0.9487609,-0.1673802,-0.4782081,-0.8621489,-0.02274355,-0.7291937,0.6839293,-0.06409828,-0.1841241,-0.9808107,1.365995E-05,-0.08092291,-0.9967204,0.04998804,-0.06315395,-0.9967511,0,0,1,1,1,31.36944,26.95888,78.90795,74.19584,59.16777,19.3578,12.27091,76.82399,16.82019,F
1,0.677376,0,83.82793,12.13615,0.9726538,-0.2149651,-0.4930432,-0.8430293,-0.04158412,-0.6642531,0.7463502,-0.06394649,-0.1893643,-0.9798224,-0.008727285,-0.1029486,-0.9946484,0.02055968,-0.09998471,-0.9947765,0,0,1,1,1,30.62338,26.04015,79.03971,74.04436,58.7346,19.30131,11.92084,78.19392,16.57181,F
1,0.658361,0,83.82793,15.12982,0.910475,-0.2602225,-0.4556146,-0.8512929,-0.08547705,-0.6726599,0.7349982,-0.05959232,-0.1570548,-0.9857903,-0.008960612,-0.09117132,-0.9957949,0.01704163,-0.0992784,-0.9949138,0,0,1,1,1,31.60949,26.2654,79.22121,74.01426,58.61255,19.39564,11.81495,77.77625,17.32203,F
1,0.6544816,0,83.82793,13.32073,0.9726511,-0.2506433,-0.4725365,-0.8449184,-0.1104894,-0.6900566,0.7152719,-0.06606182,-0.1602264,-0.9848672,-0.007179619,-0.08558697,-0.9963048,0.02088544,-0.1064476,-0.9940989,0,0,1,1,1,31.46988,26.69243,79.20236,73.98298,58.52753,19.60566,12.02323,77.09628,16.1264,F
1,0.6554437,0,83.82793,12.29779,0.9792197,-0.2282551,-0.4863738,-0.8434098,-0.1078961,-0.6830211,0.7223854,-0.06641544,-0.1703884,-0.9831362,-0.005310009,-0.08772653,-0.9961304,0.01972136,-0.1075397,-0.9940051,0,0,1,1,1,31.06536,26.60254,79.17648,74.00484,58.50213,19.57886,12.07113,77.44118,16.24607,F
1,0.6690739,0,83.82793,11.17645,0.9955264,-0.2091339,-0.4969918,-0.8421771,-0.08413444,-0.6781973,0.7300478,-0.07207738,-0.1846786,-0.9801524,-0.007599194,-0.09429495,-0.9955153,0.02245197,-0.1061365,-0.994098,0,0,1,1,1,30.92196,26.38703,79.06705,74.01656,58.59119,19.53764,12.1854,77.50671,16.27078,F
1,0.6733881,0,83.82793,11.6116,0.9933735,-0.2205144,-0.4943133,-0.8408495,-0.09162956,-0.6794105,0.7280146,-0.07783891,-0.1907358,-0.9785504,-0.01079295,-0.09769981,-0.9951574,0.02041845,-0.1129145,-0.9933949,0,0,1,1,1,30.96113,26.46077,78.99985,73.97647,58.54289,19.60164,12.24053,77.27892,16.17216,F
1,0.6605594,0,83.82793,11.10575,1,-0.184629,-0.5369956,-0.8231329,-0.09984192,-0.7387339,0.6665612,-0.08343723,-0.2175712,-0.9724716,-0.01068724,-0.1056817,-0.9943426,0.01944894,-0.114313,-0.9932544,0,0,1,1,1,30.8936,27.82969,78.72063,73.93692,58.55618,19.44396,12.40621,74.46164,12.81076,F
1,0.641477,0,83.82793,12.78997,1,-0.1750412,-0.5811308,-0.7947627,-0.09824093,-0.8338778,0.5431358,-0.104712,-0.2661222,-0.958235,-0.04501112,-0.1254391,-0.9910797,-0.00852995,-0.1422893,-0.9897883,0,0,1,1,1,30.718,30.49642,78.07455,73.9495,58.80367,19.3868,12.01249,69.78603,7.80666,F
1,0.6524365,0,83.82793,10.43109,1,-0.1811862,-0.5771759,-0.796266,-0.0872591,-0.8286555,0.5529159,-0.09521795,-0.2665788,-0.9590982,-0.03602669,-0.1153981,-0.9926658,0.01328219,-0.1357399,-0.9906555,0,0,1,1,1,30.80955,30.38344,78.09599,73.9695,58.72929,19.7702,12.08202,70.041,7.717264,F
1,0.5965793,0,83.82793,16.6831,1,-0.1623875,-0.5957581,-0.7865765,-0.04171542,-0.8666952,0.497091,-0.07695429,-0.269564,-0.9599028,-0.02739027,-0.1231486,-0.9920102,0.001812547,-0.1051961,-0.9944498,0,0,1,1,1,30.52051,31.6741,78.22004,73.99535,58.73466,19.13974,12.06341,67.82999,6.43537,F
1,0.6057199,0,83.82793,17.60693,1,-0.1453577,-0.6201796,-0.770875,-0.03600151,-0.8540172,0.5189977,-0.0630309,-0.3127689,-0.9477356,-0.0148917,-0.1759856,-0.9842801,0.02208349,-0.138863,-0.9900653,0,0,1,1,1,29.87518,31.57716,77.85062,73.77028,58.59962,19.16362,11.96795,68.04269,6.702188,F
1,0.5683147,0,83.82793,22.37429,0.9880083,-0.115899,-0.6322678,-0.7660319,-0.05410109,-0.9218093,0.3838498,-0.04085022,-0.38737,-0.9210189,-0.0007736938,-0.251601,-0.9678308,0.04566624,-0.195154,-0.9797089,0,0,1,1,1,29.43501,35.03627,77.07673,73.14091,58.12645,19.19296,11.78118,62.30193,8.017617,F
1,0.5895171,0,83.82793,20.31432,1,-0.120908,-0.6107808,-0.7825139,-0.1042141,-0.9072259,0.4075298,-0.06209034,-0.367314,-0.9280222,-0.01200231,-0.2470234,-0.9689352,0.03010246,-0.2203113,-0.974965,0,0,1,1,1,29.30594,34.55909,77.40215,73.00542,57.73176,19.44924,11.95808,64.0346,7.786027,F
1,0.6208386,0,83.82793,16.20107,1,-0.1776331,-0.6130148,-0.7698436,-0.1045149,-0.8623121,0.4954741,-0.1128521,-0.3072553,-0.944912,-0.04456922,-0.178889,-0.9828593,-0.0001247255,-0.1773192,-0.9841534,0,0,1,1,1,29.94672,32.02984,77.68845,73.52445,58.30783,19.52485,12.27903,67.42455,6.343476,F
1,0.7250983,0,83.82793,12.03412,0.9464371,-0.1787796,-0.5145267,-0.8386298,0.003572709,-0.6856868,0.7278879,-0.112308,-0.2509853,-0.9614537,-0.0438749,-0.140133,-0.9891601,0.01203258,-0.1358059,-0.9906624,0,0,1,1,1,31.56453,26.36421,78.2224,74.09547,59.414,19.27485,12.33148,77.0881,17.60097,F
1,0.7260991,0,83.82793,13.82311,0.8988478,-0.2939796,-0.4917372,-0.8196161,-0.08083165,-0.6270015,0.7748131,-0.1250014,-0.2531636,-0.9593137,-0.0443207,-0.1830843,-0.9820976,-0.01084989,-0.2137053,-0.9768379,0,0,1,1,1,31.67702,25.94544,78.3359,73.71867,58.65665,19.4699,12.35291,78.29837,18.61889,F
1,0.6549706,0,83.82793,13.21944,1,-0.3381234,-0.4813787,-0.8086699,-0.2704322,-0.7182986,0.6410254,-0.1519081,-0.2219586,-0.9631501,-0.05504244,-0.1600341,-0.9855757,-0.0005888125,-0.187661,-0.9822337,0,0,1,1,1,31.93334,28.84699,78.55737,73.33344,57.79454,20.28043,12.85485,71.92146,11.6081,F
1,0.6365187,0,83.82793,14.15818,1,-0.4103419,-0.4434777,-0.7968356,-0.4241147,-0.8238648,0.3759968,-0.2526713,-0.1856205,-0.94958,-0.09360877,-0.1388228,-0.9858832,0.0024677,-0.1959751,-0.9806058,0,0,1,1,1,32.42611,34.88254,78.01555,73.01072,57.62263,21.34059,14.67785,59.58469,4.018023,F
0.6612339,0.6728607,0,82.69809,13.68751,1,-0.1791734,-0.5962725,-0.7825318,-0.03939315,-0.757238,0.6519499,-0.08652829,-0.2755594,-0.9573818,-0.03365268,-0.1840077,-0.9823486,-0.005063436,-0.2000142,-0.97978,0,0,1,1,1,27.92143,26.93715,73.54854,69.47826,55.35353,18.31158,11.38468,68.62931,8.34816,F
0.969695,0.7039546,0,82.48989,15.38912,1,-0.192122,-0.5972412,-0.7787119,-0.04891126,-0.7579717,0.6504511,-0.1026299,-0.3566431,-0.9285864,-0.03976689,-0.2632356,-0.9639116,0.01604541,-0.2505411,-0.967973,0,0,1,1,1,28.05322,27.10648,71.68697,67.62844,53.95712,18.30832,11.61466,65.60796,8.364138,F
1,0.6451696,0,82.4714,15.92884,1,-0.1475818,-0.6379709,-0.7557862,-0.1278938,-0.8657823,0.4838018,-0.1050036,-0.3841775,-0.9172687,-0.03363935,-0.2895372,-0.9565755,0.03722186,-0.2762299,-0.9603705,0,0,1,1,1,27.55221,30.75755,71.41302,67.07291,53.34965,18.67131,11.8194,60.99635,5.466015,F
1,0.5880924,0,82.47037,22.21862,0.987116,-0.1608075,-0.6185628,-0.7691041,-0.09380212,-0.87989,0.4658271,-0.05161819,-0.3751359,-0.9255316,-0.00277685,-0.2750293,-0.9614319,0.0575179,-0.2355166,-0.9701668,0,0,1,1,1,27.44731,31.51562,71.63535,67.39684,53.63745,18.33832,11.31528,59.64637,7.981268,F
1,0.5022373,0,82.47032,29.33878,0.7764903,-0.2044204,-0.5998352,-0.7735697,-0.09378973,-0.9315788,0.3512327,-0.02412943,-0.3831915,-0.9233537,0.03406643,-0.2644854,-0.9637879,0.09480689,-0.2021152,-0.9747621,0,0,1,1,1,28.09907,34.29917,71.6709,67.44852,53.54123,18.41327,11.88441,56.67932,11.69983,F
1,0.5445205,0,82.47032,24.58353,0.9130168,-0.1739817,-0.6108398,-0.7724021,-0.1207234,-0.9225181,0.3665872,-0.04358227,-0.3877498,-0.9207338,0.01510508,-0.2792532,-0.9600987,0.08098012,-0.2173224,-0.9727349,0,0,1,1,1,28.02521,33.70112,71.60835,67.09882,53.13227,18.55089,11.81441,57.134,9.310498,F
1,0.55948,0,82.47032,24.76804,0.9067277,-0.1501427,-0.6273008,-0.7641668,-0.1191602,-0.9352972,0.3331966,-0.07306391,-0.4267584,-0.9014094,0.002375654,-0.298601,-0.954375,0.08695597,-0.2251006,-0.9704475,0,0,1,1,1,27.7993,34.63897,71.03446,66.8634,53.1164,18.72007,12.23921,55.07203,9.705008,F
1,0.517011,0,82.47032,30.97474,0.7462325,-0.1133365,-0.6068502,-0.7866941,-0.191533,-0.9707471,0.1447937,-0.06066191,-0.3960335,-0.9162301,0.002965468,-0.2713221,-0.9624841,0.07175785,-0.1772096,-0.9815537,0,0,1,1,1,27.52083,38.47572,71.46947,66.81356,52.61771,18.55906,11.76702,49.06713,14.03473,F
1,0.5574498,0,82.47032,24.4459,0.9218293,-0.08499952,-0.6023442,-0.793698,-0.1649831,-0.9498757,0.2655499,-0.02769364,-0.3798151,-0.9246478,0.03733439,-0.2373971,-0.970695,0.1105092,-0.1619646,-0.9805892,0,0,1,1,1,28.18991,35.97222,71.63351,66.92892,52.57851,18.9028,11.94596,51.88566,9.964819,F
1,0.4828934,0,82.47032,32.82427,0.6849735,-0.1210756,-0.5886397,-0.7992771,-0.1888018,-0.9762479,0.1062725,-0.0416682,-0.3943275,-0.9180248,0.00847682,-0.2666515,-0.9637557,0.06868259,-0.1925638,-0.9788778,0,0,1,1,1,27.98587,40.06451,71.43063,66.81191,52.49517,18.56239,11.39444,47.18317,15.40686,F
1,0.5600857,0,82.47032,25.57443,0.892968,-0.1632544,-0.6175523,-0.7694005,-0.1797406,-0.932489,0.3133011,-0.06868985,-0.4066417,-0.9110018,-0.0003483604,-0.2708136,-0.9626318,0.06056239,-0.2000246,-0.9779173,0,0,1,1,1,27.78229,34.49907,71.26925,67.02818,52.87837,18.45631,11.92098,54.30254,9.902527,F
1,0.5769666,0,82.47032,21.43007,1,-0.1538275,-0.6343334,-0.7576002,-0.140157,-0.9007329,0.4111402,-0.06423513,-0.4026366,-0.9131033,0.009523267,-0.2689937,-0.9630948,0.07372498,-0.2163786,-0.9735219,0,0,1,1,1,27.69491,32.53798,71.35769,67.17937,53.0838,18.618,12.1259,57.69665,7.553459,F
1,0.5097398,0,82.47032,27.3144,0.844636,-0.1346024,-0.6399539,-0.7565324,-0.1652942,-0.9576851,0.2356209,-0.04436987,-0.3791434,-0.9242736,0.008359585,-0.2597268,-0.965646,0.06502233,-0.1932986,-0.978983,0,0,1,1,1,27.74904,36.40679,71.70829,67.07832,52.77111,18.53997,11.56859,51.65288,11.96906,F
1,0.5313441,0,82.47032,25.63073,0.8898993,-0.1361792,-0.6291324,-0.7652763,-0.1557386,-0.9495855,0.2720898,-0.04724418,-0.376993,-0.9250104,0.008409699,-0.256932,-0.9663929,0.06839008,-0.1900431,-0.9793909,0,0,1,1,1,27.94272,35.52737,71.75619,67.09935,52.82995,18.58916,11.68527,52.88105,10.66567,F
