0.8701432,3.064354,1,82.30008,2.46582,0.9282751,0.2944758,-0.251118,-0.9220758,0.3944102,-0.4445374,0.8042557,0.1790686,-0.4820763,0.8576344,-0.02861447,-0.5368774,0.8431748,-0.3028815,-0.932,0.1990949,0,0,0,0,0,27.1244,16.02308,15.71699,14.89776,26.21786,22.28966,5.560606,5.540968,19.01709,I
1,2.387285,0,82.30008,9.537464,1,0.02348864,-0.4895775,-0.8716434,0.4043896,-0.5994036,0.6907853,0.135563,-0.6928679,0.7082067,0.002762523,-0.6344642,0.7729473,-0.07529211,-0.1354471,-0.9879196,0,0,0,0,1,26.1214,18.37938,20.07159,16.83673,53.94192,48.60607,8.025258,6.253328,14.09939,I
1,2.471827,0,82.30008,11.43016,1,0.002309402,-0.5715496,-0.8205643,0.4693268,-0.5018705,0.7265387,0.235812,-0.5054374,0.8300155,0.07298911,-0.5076988,0.8584372,-0.07371097,-0.3171656,-0.9455013,0,0,0,0,1,25.35636,18.15229,17.42028,15.65031,54.04507,51.54604,7.15274,4.837404,14.54219,I
1,2.506529,0,82.30008,13.05163,1,0.04632933,-0.5954409,-0.8020622,0.4178036,-0.4929725,0.7631633,0.2229937,-0.4157384,0.881723,0.05847004,-0.4116757,0.9094528,-0.006576179,-0.3748717,-0.9270533,0,0,0,0,1,24.4719,18.41476,16.70656,14.94434,53.69054,52.977,6.986134,5.125245,15.11525,I
1,2.497031,0,82.30008,13.32016,1,0.04810774,-0.5953242,-0.8020441,0.3773814,-0.5023692,0.7779515,0.1734024,-0.4308518,0.8856061,0.003422568,-0.4373797,0.8992705,-0.006213542,-0.3657691,-0.9306849,0,0,0,0,1,24.41092,18.26343,16.79206,15.30335,53.30386,52.32505,6.903992,5.102186,15.05838,I
1,2.514563,0,82.30008,13.48346,1,0.0728182,-0.5871052,-0.8062289,0.3971638,-0.4904923,0.7756792,0.189594,-0.4128859,0.8908307,0.02600597,-0.4142661,0.9097842,-0.00310845,-0.3703309,-0.9288947,0,0,0,0,1,24.55406,18.16382,16.62027,15.01721,53.19119,52.77649,6.887019,5.174807,15.29856,I
1,2.463427,0,82.30008,11.26806,1,0.02761498,-0.5764712,-0.8166507,0.392559,-0.5179842,0.7599933,0.1656846,-0.4896783,0.8560163,-0.002719652,-0.493215,0.8699032,0.001415267,-0.2889986,-0.9573284,0,0,0,0,1,25.25161,18.33052,17.24635,15.54902,53.67625,51.8284,7.010028,4.86408,14.16401,I
1,2.45879,0,82.30008,11.74689,1,0.04264697,-0.5799485,-0.8135361,0.4138499,-0.5000093,0.7607358,0.1831212,-0.4765973,0.8598382,0.01151887,-0.4806779,0.8768215,-0.001904142,-0.261923,-0.9650869,0,0,0,0,1,25.43369,18.17811,17.14427,15.46536,53.88364,52.49799,6.950738,4.843859,14.39589,I
1,2.465561,0,82.30008,9.751822,1,0.03627814,-0.5781145,-0.8151487,0.4377561,-0.456332,0.7746811,0.1976109,-0.4631458,0.8639709,0.01661097,-0.4698494,0.8825902,0.01154725,-0.2736666,-0.9617553,0,0,0,0,1,25.30533,17.80687,17.15742,15.50273,53.92508,53.07515,6.812679,4.616752,14.71275,I
1,2.487104,0,82.30008,10.35689,1,0.05341581,-0.5714049,-0.8189281,0.4501756,-0.4308248,0.7821329,0.2077914,-0.4506685,0.8681709,0.0241467,-0.4560395,0.8896319,0.01519738,-0.308857,-0.950987,0,0,0,0,1,25.0057,17.60198,17.0128,15.3472,53.80151,52.94618,6.790812,4.627317,15.35717,I
1,2.477117,0,82.30008,10.36336,1,0.05070803,-0.5749194,-0.8166373,0.4505203,-0.4454657,0.7736872,0.2124126,-0.4541052,0.8652568,0.03131005,-0.4591205,0.8878221,0.01603688,-0.3048182,-0.9522756,0,0,0,0,1,25.023,17.81618,17.07983,15.3924,53.88597,52.90979,6.837987,4.688972,14.94713,I
1,2.465983,0,82.30008,10.07872,1,0.03897943,-0.5693634,-0.8211613,0.4387485,-0.4659554,0.7683654,0.2006786,-0.4754358,0.8565564,0.02126979,-0.4859084,0.8737509,0.005880905,-0.2862011,-0.9581515,0,0,0,0,1,25.23482,17.90179,17.21945,15.57661,53.89587,52.42794,6.887968,4.717153,14.71181,I
1,2.473017,0,82.30008,10.73057,1,0.03248034,-0.5747144,-0.8177092,0.4211087,-0.4794862,0.7699094,0.1897057,-0.475257,0.8591522,0.01096782,-0.4819203,0.8761464,-0.007580569,-0.2953057,-0.9553727,0,0,0,0,1,25.29617,17.97206,17.1591,15.51991,53.72442,52.24324,6.893332,4.772588,14.72156,I
1,2.506361,0,82.30008,10.17564,1,0.0555583,-0.5636842,-0.8241198,0.4232584,-0.4829189,0.7665778,0.1873592,-0.4437981,0.8763217,0.01277296,-0.4540553,0.8908819,-0.007346091,-0.3620923,-0.9321133,0,0,0,0,1,24.97068,17.9744,16.8717,15.2621,53.16043,52.03961,6.817557,4.71212,14.86197,I
1,2.533577,0,82.30008,11.82295,1,0.06490709,-0.5760319,-0.8148462,0.4224008,-0.4434645,0.7905167,0.2031418,-0.4147817,0.8869552,0.02880082,-0.4154536,0.9091583,-0.007457212,-0.3900751,-0.9207528,0,0,0,0,1,24.53712,17.56927,16.60547,15.07404,53.09464,52.81841,6.746244,4.726616,15.98717,I
1,2.55855,0,82.30008,14.9879,1,0.09395327,-0.5919533,-0.8004774,0.4395241,-0.4152345,0.7964917,0.2397875,-0.365946,0.8992138,0.06289785,-0.3674258,0.9279236,-0.01417187,-0.437728,-0.8989958,0,0,0,0,1,24.30755,17.59089,16.2725,14.73085,53.05493,53.03913,6.745606,5.005183,16.71745,I
1,2.519428,0,82.30008,14.03551,1,0.06439886,-0.5929754,-0.8026412,0.4094081,-0.411175,0.8144448,0.2257476,-0.382304,0.8960367,0.05372786,-0.4167943,0.9074116,-0.03654614,-0.418895,-0.9072989,0,0,0,0,1,24.33329,17.92075,16.44914,15.06662,53.30519,51.42001,7.041016,5.092392,16.58855,I
1,2.461468,0,82.30008,13.7253,1,0.01985048,-0.6282595,-0.7777506,0.3035484,-0.3561319,0.8837581,0.1466744,-0.374712,0.9154658,-0.03437759,-0.4232233,0.905373,-0.07810064,-0.3630877,-0.928476,0,0,0,0,1,23.28886,18.00945,16.76176,15.60985,53.13102,50.86457,7.315793,5.595527,16.81925,I
1,2.54667,0,82.30008,14.84229,1,-0.01520372,-0.6172464,-0.7866229,0.2932895,-0.3228409,0.8998639,0.1569846,-0.3441141,0.9257113,-0.02454719,-0.3321662,0.9429014,-0.15161,-0.3797667,-0.9125742,0,0,0,0,1,22.76568,17.52716,16.14133,14.81979,52.71304,53.13128,6.816988,5.749971,18.71151,I
1,2.523706,0,82.30008,15.64338,1,0.1098559,-0.6117834,-0.7833599,0.3806837,-0.3193218,0.8678211,0.2038528,-0.3368496,0.919226,0.0214406,-0.3947741,0.918528,-0.02791774,-0.3996779,-0.9162304,0,0,0,0,1,23.85753,17.45391,16.18053,15.02309,53.25066,51.70602,7.054931,5.250348,17.85435,I
1,2.475345,0,82.30008,14.02477,1,0.09341408,-0.6099029,-0.7869512,0.3610061,-0.5284077,0.768414,0.1610043,-0.4351476,0.8858466,6.523775E-06,-0.4424231,0.8968064,0.02175436,-0.3806748,-0.924453,0,0,0,0,1,24.67844,18.87861,17.1713,15.42351,52.81923,51.68531,7.018187,5.404142,14.15119,I
1,2.284191,0,82.30008,10.6321,1,-0.009111177,-0.6100195,-0.792334,0.3481751,-0.5915222,0.7272384,0.1108313,-0.6178466,0.7784484,-0.02860904,-0.6032726,0.7970219,0.07015229,-0.1669127,-0.9834729,0,0,0,0,1,26.4578,20.15744,20.36303,17.31135,52.97272,49.73308,7.837244,5.299798,8.514165,I
1,2.346637,0,82.30008,10.78989,1,0.01629961,-0.583122,-0.8122211,0.3161866,-0.5661011,0.7612855,0.0753003,-0.6018286,0.7950674,-0.05685276,-0.5605994,0.8261331,0.1296295,-0.1447071,-0.9809465,0,0,0,0,1,26.9153,19.32801,19.51412,16.29443,52.59185,49.99848,7.827276,5.306153,9.915136,I
1,2.385924,0,82.30008,11.15279,1,0.04359177,-0.5841281,-0.8104901,0.3293868,-0.5234671,0.7858032,0.09010137,-0.5591759,0.8241384,-0.05025696,-0.517876,0.8539782,0.1406651,-0.143967,-0.979534,0,0,0,0,1,26.71602,18.58362,18.53875,15.68468,52.68684,51.02524,7.620363,5.355943,11.16142,I
1,2.399517,0,82.30008,10.31908,1,0.0424099,-0.5783882,-0.8146585,0.330789,-0.5149966,0.7907953,0.09461267,-0.5415906,0.8353012,-0.05144107,-0.5114918,0.857747,0.1331791,-0.1483167,-0.9799314,0,0,0,0,1,26.64262,18.38167,18.23269,15.60224,52.72988,51.24421,7.444591,5.271444,11.51657,I
1,2.411992,0,82.30008,10.31902,1,0.0463113,-0.5793354,-0.8137726,0.3290365,-0.5088387,0.7954986,0.09672293,-0.5284797,0.8434179,-0.05903185,-0.5038956,0.8617449,0.12255,-0.1430329,-0.9821013,0,0,0,0,1,26.59249,18.23679,17.97585,15.47114,52.77715,51.46487,7.308557,5.256135,11.9386,I
1,2.40185,0,82.30008,9.98982,1,0.03247599,-0.5794598,-0.8143535,0.3437195,-0.5123981,0.7869595,0.1153991,-0.5230845,0.8444322,-0.04901389,-0.511622,0.8578115,0.1123425,-0.1429446,-0.9833341,0,0,0,0,1,26.7211,18.41331,17.9372,15.64626,52.88464,51.70393,7.149864,5.30552,11.561,I
1,2.377037,0,82.30008,9.46871,1,-0.01467093,-0.5802524,-0.8143046,0.3557898,-0.5192946,0.7770113,0.1355275,-0.5192983,0.8437782,-0.01680084,-0.4988,0.8665543,0.1081132,-0.1332967,-0.9851617,0,0,0,0,1,27.27077,18.85643,18.22865,15.70303,52.8896,52.48341,7.267844,5.410921,10.65567,I
1,2.370956,0,82.30008,9.727232,1,-0.0147198,-0.5766017,-0.8168928,0.3545162,-0.5247474,0.773924,0.1344703,-0.5315804,0.8362656,-0.01810746,-0.5124055,0.8585527,0.1089595,-0.125179,-0.9861329,0,0,0,0,1,27.32272,18.90719,18.36243,15.77316,52.87048,52.07859,7.314703,5.347959,10.45467,I
1,2.369418,0,82.30008,9.755465,1,-0.01354813,-0.5780386,-0.815897,0.3545299,-0.526242,0.7729023,0.1346778,-0.5341681,0.8345816,-0.01838975,-0.5137168,0.8577627,0.108851,-0.1306932,-0.9854292,0,0,0,0,1,27.2953,18.93991,18.41025,15.79502,52.85951,52.00135,7.332085,5.358185,10.38702,I
1,2.363652,0,82.30008,9.227387,1,-0.002641959,-0.5773006,-0.8165274,0.3504687,-0.5394807,0.7655927,0.1333842,-0.5379158,0.8323793,-0.01849855,-0.5179797,0.8551928,0.09669221,-0.1369168,-0.9858521,0,0,0,0,1,27.08006,19.10355,18.47126,15.83428,52.91925,51.78263,7.356678,5.362308,10.29534,I
1,2.367624,0,82.30008,9.459328,1,-0.009844841,-0.5978773,-0.8015273,0.3505271,-0.5278695,0.7736179,0.1294035,-0.5269952,0.8399588,-0.01519734,-0.5041064,0.8635078,0.0750617,-0.160235,-0.9842207,0,0,0,0,1,26.64422,18.90986,18.44016,15.81066,53.15455,51.90748,7.428482,5.317107,10.6822,I
1,2.360306,0,82.30008,7.66861,1,0.0166293,-0.5855182,-0.8104886,0.3446649,-0.5291395,0.7753822,0.1173405,-0.5384466,0.8344498,-0.03132022,-0.5291022,0.84798,0.076842,-0.1998836,-0.9768019,0,0,0,0,1,26.44162,19.11852,18.77527,16.26214,52.80317,51.3345,7.322443,5.041752,10.63622,I
1,2.362757,0,82.30008,8.718617,1,-0.005595817,-0.5797892,-0.8147473,0.3406479,-0.5405931,0.7692321,0.1145358,-0.5626761,0.8187045,-0.0292726,-0.545908,0.8373336,0.05406046,-0.2070326,-0.9768392,0,0,0,0,1,26.75988,19.14264,18.99174,16.2951,52.6969,50.49203,7.471939,5.120652,10.3786,I
1,2.381822,0,82.30008,9.079522,1,0.01530431,-0.5821483,-0.8129385,0.347477,-0.5305254,0.7731769,0.1101888,-0.58974,0.8000407,-0.03118297,-0.5669097,0.8231896,0.03160962,-0.2268459,-0.9734175,0,0,0,0,1,26.36984,18.73805,19.26641,16.51377,52.71848,49.89082,7.552068,5.164036,11.33918,I
1,2.438364,0,82.30008,8.816144,1,0.08405878,-0.5705782,-0.81693,0.3719288,-0.459315,0.806659,0.1318918,-0.5150838,0.8469317,-0.04353426,-0.5300959,0.8468193,0.03069835,-0.2317399,-0.9722933,0,0,0,0,1,25.55136,17.8993,17.87508,16.05801,52.96787,51.21438,6.949643,4.737004,13.96563,I
1,2.515515,0,82.30008,10.04463,1,0.1468864,-0.5422219,-0.8272967,0.3999548,-0.3975858,0.8258097,0.1823463,-0.4387786,0.8798995,-0.007204281,-0.438117,0.8988891,0.05985976,-0.3176965,-0.946301,0,0,0,0,1,24.86294,17.24509,16.83088,15.09216,52.76549,52.89438,6.599468,4.691103,15.5362,I
1,2.472232,0,82.30008,8.297341,1,0.08846017,-0.5652469,-0.820165,0.3854439,-0.4309281,0.8159252,0.1745455,-0.4616602,0.8697147,-0.003260532,-0.4684043,0.8835082,0.0369743,-0.3135292,-0.9488584,0,0,0,0,1,25.24341,17.88132,17.31716,15.52109,52.89373,52.25608,6.782745,4.775973,14.40629,I
1,2.455007,0,82.30008,8.101446,1,0.06438511,-0.5750058,-0.815612,0.4035119,-0.4417718,0.8012589,0.165015,-0.4884324,0.8568569,-0.01091478,-0.5057129,0.8626329,0.03568551,-0.3022849,-0.9525495,0,0,0,0,1,25.39703,17.92587,17.71499,15.89038,52.97662,51.2744,6.938166,4.701561,13.76606,I
1,2.5225,0,82.30008,10.04216,1,0.08698082,-0.5706938,-0.8165433,0.3953661,-0.4378262,0.8074614,0.1762398,-0.4446334,0.8782032,-0.007558937,-0.4443914,0.8958008,0.001792303,-0.3876722,-0.9217955,0,0,0,0,1,24.94928,17.65175,16.85764,15.17464,52.3395,51.48018,6.72785,4.755939,14.79458,I
1,2.522995,0,82.30008,9.641932,1,0.09984448,-0.5564332,-0.8248715,0.3909939,-0.4910997,0.7784246,0.1641232,-0.4373616,0.8841823,-0.007184626,-0.4541416,0.8909006,0.006715135,-0.4108578,-0.9116747,0,0,0,0,1,24.71156,18.10973,16.78496,15.32665,52.0895,50.96278,6.745451,4.901988,14.44423,I
1,2.542394,0,82.30008,11.14735,1,0.1140049,-0.5640564,-0.8178284,0.3862225,-0.4700525,0.7936516,0.1712801,-0.4284801,0.8871685,0.006676702,-0.4467698,0.894624,0.001426787,-0.4324867,-0.9016392,0,0,0,0,1,24.55261,17.88406,16.69581,15.25577,51.94513,50.8183,6.80211,4.845688,15.19399,I
1,2.534859,0,82.30008,11.25898,1,0.1111503,-0.570016,-0.8140807,0.3873746,-0.4633538,0.7970221,0.1652712,-0.4297768,0.8876809,-0.000245743,-0.4480089,0.8940291,0.001603666,-0.427008,-0.9042464,0,0,0,0,1,24.53762,17.84001,16.78942,15.31826,52.0388,50.89658,6.813376,4.761529,15.25914,I
1,2.548061,0,82.30008,11.57787,1,0.1123525,-0.5774977,-0.8086243,0.3925977,-0.4379266,0.8087566,0.172587,-0.411047,0.895128,0.005563911,-0.4293192,0.9031357,-0.006632818,-0.4510269,-0.8924857,0,0,0,0,1,24.35196,17.67557,16.66841,15.2265,51.83241,50.89465,6.791282,4.773408,15.48996,I
1,2.523506,0,82.30008,11.67653,1,0.1100916,-0.5830984,-0.8049075,0.3866408,-0.4682052,0.7945394,0.1700851,-0.4189355,0.8919439,0.00927986,-0.4371093,0.8993605,0.001196149,-0.433866,-0.9009767,0,0,0,0,1,24.39639,18.09726,16.86307,15.35498,52.05563,51.04726,6.875415,4.91706,14.93937,I
1,2.519725,0,82.30008,11.22978,1,0.1069084,-0.5823719,-0.805862,0.3847761,-0.4622592,0.7989141,0.1670993,-0.4213364,0.8913773,0.005551477,-0.4429598,0.8965242,0.004039641,-0.4233607,-0.9059522,0,0,0,0,1,24.41863,18.04983,16.88461,15.40102,52.12861,51.06559,6.872791,4.853357,14.93599,I
1,2.523305,0,82.30008,11.11901,1,0.1078838,-0.5872191,-0.8022063,0.3896756,-0.4369392,0.8107016,0.1698852,-0.4100269,0.8961121,0.007899553,-0.4364674,0.8996854,0.001496866,-0.4285967,-0.9034947,0,0,0,0,1,24.33933,17.88755,16.8753,15.40797,52.08577,51.12598,6.871477,4.775079,15.2081,I
1,2.499986,0,82.30008,11.16353,1,0.097477,-0.5860821,-0.8043668,0.3847463,-0.4682671,0.795422,0.1669504,-0.4231225,0.8905588,0.009892522,-0.450413,0.8927655,0.005340911,-0.4009038,-0.9161046,0,0,0,0,1,24.51034,18.22826,17.02158,15.5104,52.40563,51.22817,6.952873,4.898463,14.77171,I
1,2.494506,0,82.30008,11.84469,1,0.09941612,-0.5911599,-0.8004039,0.3737351,-0.4930846,0.7856142,0.1612404,-0.4203143,0.8929375,0.006501745,-0.4407367,0.8976129,0.01042574,-0.4117237,-0.9112491,0,0,0,0,1,24.57783,18.50676,17.05301,15.45307,52.33979,51.322,6.964876,5.106694,14.5228,I
1,2.542079,0,82.30008,12.20543,1,0.119586,-0.5830609,-0.803579,0.3799672,-0.439836,0.8137378,0.1609126,-0.4089215,0.8982707,-0.004126712,-0.4312212,0.9022368,0.001651425,-0.4403163,-0.8978412,0,0,0,0,1,24.40074,17.71326,16.65512,15.22681,51.91842,50.89912,6.82036,4.772125,15.53421,I
1,2.533473,0,82.30008,12.58083,1,0.1079833,-0.5851579,-0.8036976,0.3700892,-0.4713582,0.8005345,0.1535424,-0.4146555,0.8969312,-0.009310359,-0.4286171,0.9034383,0.0007891128,-0.4342463,-0.9007939,0,0,0,0,1,24.47825,17.94962,16.69425,15.20966,51.99424,51.07048,6.84818,4.988027,15.14505,I
1,2.541192,0,82.30008,12.27497,1,0.1127679,-0.5879185,-0.8010213,0.3775356,-0.4468896,0.8110219,0.1598211,-0.4066463,0.8994976,-0.003077845,-0.4221475,0.9065219,0.002000861,-0.4508425,-0.8926013,0,0,0,0,1,24.41371,17.81406,16.69366,15.21765,51.81831,51.00349,6.830618,4.842021,15.3945,I
1,2.531889,0,82.30008,12.3258,1,0.1134547,-0.5836743,-0.8040226,0.3762267,-0.465497,0.801103,0.1603934,-0.4144006,0.8958493,0.0003535971,-0.4296508,0.9029951,0.006089701,-0.4386505,-0.8986371,0,0,0,0,1,24.47367,17.99178,16.74741,15.25375,51.94633,51.04212,6.863506,4.941486,15.16517,I
1,2.533049,0,82.30008,12.2115,1,0.1043283,-0.5845912,-0.8045923,0.3774292,-0.4617699,0.8026928,0.1632478,-0.4140203,0.8955095,0.005210273,-0.434457,0.9006776,-0.008064885,-0.4444643,-0.8957602,0,0,0,0,1,24.53532,17.96221,16.78623,15.26924,51.94862,50.7706,6.906182,4.909447,15.29679,I
1,2.530392,0,82.30008,12.86941,1,0.1045447,-0.5919544,-0.7991623,0.3746569,-0.4483423,0.8115548,0.1635516,-0.4002507,0.9016929,0.007719098,-0.4187227,0.9080814,-0.01271448,-0.44764,-0.8941235,0,0,0,0,1,24.45996,17.95611,16.78899,15.20915,52.02462,50.99467,6.948817,4.935968,15.57111,I
1,2.535699,0,82.30008,13.4607,1,0.1105307,-0.5933719,-0.7973034,0.3721845,-0.4496784,0.8119532,0.163716,-0.390611,0.9058809,0.006007459,-0.4115637,0.9113612,-0.01495966,-0.4512917,-0.8922511,0,0,0,0,1,24.41086,17.95339,16.66842,15.13333,51.96395,51.01931,6.925557,5.050887,15.6149,I
1,2.537636,0,82.30008,13.72323,1,0.1254324,-0.5927849,-0.795533,0.3781162,-0.4007499,0.8345224,0.1688092,-0.3822842,0.9084945,0.009190727,-0.4161802,0.9092357,-0.02803175,-0.4491252,-0.893029,0,0,0,0,1,24.13336,17.61911,16.61279,15.21799,52.06269,50.80677,6.949703,4.846645,16.32465,I
1,2.56388,0,82.30008,15.08933,1,0.1244398,-0.5892915,-0.7982795,0.3688071,-0.3655564,0.854605,0.1721708,-0.3623361,0.9160076,-0.003348476,-0.4024745,0.915425,-0.04142325,-0.4569365,-0.8885342,0,0,0,0,1,23.9959,17.255,16.14818,14.89527,52.14028,50.74573,6.869045,4.916239,17.46198,I
1,2.579849,0,82.30008,16.10959,1,0.1058393,-0.5985537,-0.7940602,0.340103,-0.3089054,0.8882046,0.162136,-0.3305161,0.9297693,-0.0252321,-0.3742675,0.9269775,-0.06393787,-0.4563769,-0.8874864,0,0,0,0,1,23.70728,16.95837,15.78768,14.65028,52.16298,50.91709,6.855101,5.185266,18.63227,I
1,2.600703,0,82.30008,16.93364,1,0.09630842,-0.6054472,-0.790037,0.3189591,-0.2826509,0.90464,0.1547263,-0.3071399,0.9390021,-0.03628565,-0.3467171,0.9372677,-0.07970344,-0.481665,-0.8727234,0,0,0,0,1,23.65388,16.9149,15.64869,14.4708,51.83937,50.9504,6.814291,5.289937,19.32805,I
1,2.562258,0,82.30008,15.09523,1,0.09692319,-0.5900173,-0.8015519,0.3547565,-0.3717345,0.8578818,0.1643473,-0.3601221,0.9183148,-0.01398833,-0.38953,0.9209076,-0.06166322,-0.4524994,-0.8896302,0,0,0,0,1,24.07,17.29616,16.07643,14.74446,52.2603,50.998,6.873354,4.926592,17.81268,I
1,2.5354,0,82.30008,14.53476,1,0.1109397,-0.5909821,-0.7990198,0.3581243,-0.4802094,0.8007159,0.1564635,-0.3982018,0.9038554,-0.006433002,-0.4093088,0.9123732,-0.0331077,-0.4384654,-0.898138,0,0,0,0,1,24.33363,18.06732,16.56429,15.0069,52.14687,51.287,6.889105,5.201581,15.66817,I
1,2.50425,0,82.30008,12.82999,1,0.1033327,-0.572618,-0.8132841,0.3530965,-0.537872,0.7655173,0.1405523,-0.4561165,0.8787507,-0.006330136,-0.4624999,0.8865967,-0.004867394,-0.4268196,-0.9043237,0,0,0,0,1,24.7372,18.61794,17.17478,15.4891,51.95542,50.49149,7.013453,5.335196,14.53278,I
1,2.385522,0,82.30008,9.303626,1,0.04846569,-0.5821379,-0.8116443,0.3449956,-0.5456821,0.7636813,0.1018355,-0.5755001,0.8114365,-0.05016461,-0.5647007,0.8237698,0.01452754,-0.2284116,-0.9734563,0,0,0,0,1,25.99337,18.97254,18.91383,16.4894,52.71935,49.95115,7.39626,4.935302,12.03479,I
1,2.290031,0,82.30008,10.37656,1,-0.007387915,-0.5811086,-0.8137925,0.2807398,-0.6790535,0.6782857,0.05285265,-0.6727158,0.7380109,-0.0713606,-0.646734,0.7593699,0.03301601,-0.227035,-0.9733267,0,0,0,0,1,26.50696,21.02395,21.13463,17.74942,52.23064,46.69363,8.298309,5.351299,8.118312,I
1,2.354153,0,82.30008,9.888696,1,-0.001670809,-0.5794336,-0.8150178,0.304096,-0.6214401,0.7220374,0.07045387,-0.6271053,0.7757417,-0.0669358,-0.6082335,0.7909309,0.01621953,-0.2572123,-0.9662188,0,0,0,0,1,26.46614,19.7813,19.97543,17.14206,52.25487,48.04941,7.738415,5.344267,10.04323,I
1,2.35198,0,82.30008,9.524867,1,0.006935968,-0.582867,-0.812538,0.3050054,-0.6227046,0.7205628,0.055596,-0.6234187,0.7799091,-0.0801938,-0.6035044,0.7933167,0.01575249,-0.2683684,-0.9631876,0,0,0,0,1,26.30519,20.0657,19.72817,17.08202,52.22389,48.11914,7.64146,5.056438,10.1565,I
1,2.338888,0,82.30008,10.08521,1,0.00109695,-0.5821126,-0.8131074,0.2993484,-0.6400824,0.7075911,0.07149087,-0.6255537,0.7768987,-0.06702187,-0.6064813,0.792268,0.02190507,-0.2408473,-0.9703158,0,0,0,0,1,26.3713,20.18826,19.98278,17.12281,52.37616,48.28127,7.757926,5.350897,9.654955,I
